../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330113_2.jpg	1	0 0 21 18
../../data/training/viola_training/positives/metal/square/not_equalized/0031_15.jpg	1	0 0 60 45
../../data/training/viola_training/positives/metal/square/not_equalized/0019_8.jpg	1	0 0 69 62
../../data/training/viola_training/positives/metal/square/not_equalized/0027_13.jpg	1	0 0 84 64
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312303_0.jpg	1	0 0 51 37
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330301_0.jpg	1	0 0 23 20
../../data/training/viola_training/positives/metal/square/not_equalized/0022_5.jpg	1	0 0 48 40
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233322101203122_2.jpg	1	0 0 65 58
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312230_4.jpg	1	0 0 30 25
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312212_5.jpg	1	0 0 15 15
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312302_0.jpg	1	0 0 63 48
../../data/training/viola_training/positives/metal/square/not_equalized/0002_13.jpg	1	0 0 39 36
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330213_1.jpg	1	0 0 59 47
../../data/training/viola_training/positives/metal/square/not_equalized/0002_5.jpg	1	0 0 47 46
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330000_3.jpg	1	0 0 21 17
../../data/training/viola_training/positives/metal/square/not_equalized/a1223322022320013021_1.jpg	1	0 0 40 34
../../data/training/viola_training/positives/metal/square/not_equalized/0019_13.jpg	1	0 0 156 131
../../data/training/viola_training/positives/metal/square/not_equalized/0020_10.jpg	1	0 0 90 68
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312022_31.jpg	1	0 0 21 20
../../data/training/viola_training/positives/metal/square/not_equalized/0033_2.jpg	1	0 0 48 39
../../data/training/viola_training/positives/metal/square/not_equalized/0020_23.jpg	1	0 0 144 109
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110303333_16.jpg	1	0 0 25 18
../../data/training/viola_training/positives/metal/square/not_equalized/0020_24.jpg	1	0 0 71 55
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233322101203322_6.jpg	1	0 0 40 37
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110331012_0.jpg	1	0 0 65 60
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233322101203102_7.jpg	1	0 0 36 31
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110313221_0.jpg	1	0 0 61 46
../../data/training/viola_training/positives/metal/square/not_equalized/0033_8.jpg	1	0 0 79 57
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233322101221100_2.jpg	1	0 0 39 34
../../data/training/viola_training/positives/metal/square/not_equalized/0031_25.jpg	1	0 0 40 34
../../data/training/viola_training/positives/metal/square/not_equalized/a3001010122303003311_2.jpg	1	0 0 39 29
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312023_4.jpg	1	0 0 41 31
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330020_12.jpg	1	0 0 19 15
../../data/training/viola_training/positives/metal/square/not_equalized/0009_19.jpg	1	0 0 28 25
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330032_1.jpg	1	0 0 39 29
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330032_4.jpg	1	0 0 46 38
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312223_1.jpg	1	0 0 20 17
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312212_2.jpg	1	0 0 48 38
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330020_6.jpg	1	0 0 12 9
../../data/training/viola_training/positives/metal/square/not_equalized/a3001010122303003203_2.jpg	1	0 0 33 32
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110313023_0.jpg	1	0 0 78 60
../../data/training/viola_training/positives/metal/square/not_equalized/0027_22.jpg	1	0 0 76 69
../../data/training/viola_training/positives/metal/square/not_equalized/0019_4.jpg	1	0 0 97 96
../../data/training/viola_training/positives/metal/square/not_equalized/0022_7.jpg	1	0 0 84 81
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312213_3.jpg	1	0 0 33 29
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312330_0.jpg	1	0 0 28 21
../../data/training/viola_training/positives/metal/square/not_equalized/0020_6.jpg	1	0 0 41 39
../../data/training/viola_training/positives/metal/square/not_equalized/0027_17.jpg	1	0 0 67 63
../../data/training/viola_training/positives/metal/square/not_equalized/0020_22.jpg	1	0 0 78 67
../../data/training/viola_training/positives/metal/square/not_equalized/0020_18.jpg	1	0 0 66 51
../../data/training/viola_training/positives/metal/square/not_equalized/a1223322022320013021_0.jpg	1	0 0 38 36
../../data/training/viola_training/positives/metal/square/not_equalized/0021_16.jpg	1	0 0 106 101
../../data/training/viola_training/positives/metal/square/not_equalized/a3001010122303002120_3.jpg	1	0 0 19 18
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312230_3.jpg	1	0 0 45 36
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330213_5.jpg	1	0 0 62 47
../../data/training/viola_training/positives/metal/square/not_equalized/0022_0.jpg	1	0 0 69 63
../../data/training/viola_training/positives/metal/square/not_equalized/a1223322022320031001_0.jpg	1	0 0 98 69
../../data/training/viola_training/positives/metal/square/not_equalized/0019_12.jpg	1	0 0 73 70
../../data/training/viola_training/positives/metal/square/not_equalized/0034_5.jpg	1	0 0 38 31
../../data/training/viola_training/positives/metal/square/not_equalized/0031_5.jpg	1	0 0 48 42
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312331_4.jpg	1	0 0 19 15
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110312230_5.jpg	1	0 0 20 17
../../data/training/viola_training/positives/metal/square/not_equalized/a3001010122303012200_1.jpg	1	0 0 27 26
../../data/training/viola_training/positives/metal/square/not_equalized/0006_28.jpg	1	0 0 27 25
../../data/training/viola_training/positives/metal/square/not_equalized/0022_1.jpg	1	0 0 42 37
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110330210_15.jpg	1	0 0 82 70
../../data/training/viola_training/positives/metal/square/not_equalized/0020_9.jpg	1	0 0 107 77
../../data/training/viola_training/positives/metal/square/not_equalized/0033_4.jpg	1	0 0 55 47
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110331022_0.jpg	1	0 0 69 64
../../data/training/viola_training/positives/metal/square/not_equalized/0019_10.jpg	1	0 0 80 78
../../data/training/viola_training/positives/metal/square/not_equalized/a1223233011110331022_1.jpg	1	0 0 47 41
