../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_129_flip2.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110331200_1_flip3.jpg	1	0 0 37 35
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330003_7_flip2.jpg	1	0 0 25 19
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312031_1_flip2.jpg	1	0 0 37 37
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312203_20_flip3.jpg	1	0 0 30 29
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312030_1_flip1.jpg	1	0 0 21 21
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0033_29_flip3.jpg	1	0 0 52 52
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_85_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_33_flip3.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312022_10_flip3.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110321120_5_flip3.jpg	1	0 0 26 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303310_6_flip1.jpg	1	0 0 22 16
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_57_flip3.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0003_18_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312220_21_flip2.jpg	1	0 0 27 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303310_7_flip3.jpg	1	0 0 22 19
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303333_31_flip1.jpg	1	0 0 26 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_27_flip1.jpg	1	0 0 30 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233003000313301_1_flip1.jpg	1	0 0 22 21
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0015_17_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_94_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0033_23_flip2.jpg	1	0 0 46 46
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330103_2_flip1.jpg	1	0 0 22 18
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110313032_0_flip2.jpg	1	0 0 25 25
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0006_8_flip3.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312213_15_flip3.jpg	1	0 0 29 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0027_27_flip3.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_103_flip1.jpg	1	0 0 38 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0003_8_flip3.jpg	1	0 0 40 35
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312022_29_flip3.jpg	1	0 0 28 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312022_18_flip2.jpg	1	0 0 26 25
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312223_17_flip2.jpg	1	0 0 30 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0006_1_flip2.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_26_flip2.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312133_2_flip2.jpg	1	0 0 34 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312302_7_flip3.jpg	1	0 0 28 28
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303333_30_flip1.jpg	1	0 0 23 21
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110313031_0_flip1.jpg	1	0 0 29 28
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0034_27_flip3.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_15_flip3.jpg	1	0 0 30 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_43_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0005_5_flip2.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312203_21_flip3.jpg	1	0 0 23 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_91_flip3.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_49_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_83_flip1.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312301_8_flip3.jpg	1	0 0 26 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0003_27_flip1.jpg	1	0 0 30 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_38_flip3.jpg	1	0 0 28 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330102_15_flip3.jpg	1	0 0 27 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0003_16_flip2.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0033_25_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_91_flip1.jpg	1	0 0 30 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_16_flip1.jpg	1	0 0 22 20
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_127_flip2.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_62_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312133_15_flip1.jpg	1	0 0 28 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_93_flip2.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_30_flip3.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0019_28_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330111_17_flip2.jpg	1	0 0 30 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_49_flip2.jpg	1	0 0 30 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223322022320013233_1_flip3.jpg	1	0 0 22 20
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_35_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330003_9_flip1.jpg	1	0 0 28 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_49_flip1.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312030_7_flip2.jpg	1	0 0 24 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330200_16_flip3.jpg	1	0 0 19 18
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_40_flip2.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0027_31_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312330_3_flip1.jpg	1	0 0 26 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330201_10_flip2.jpg	1	0 0 21 21
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_46_flip3.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312122_9_flip2.jpg	1	0 0 25 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_40_flip3.jpg	1	0 0 31 28
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_39_flip3.jpg	1	0 0 33 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_40_flip1.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0015_5_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_43_flip2.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223322022320013202_2_flip3.jpg	1	0 0 31 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_32_flip2.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312203_14_flip2.jpg	1	0 0 29 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233003000313312_0_flip3.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312030_9_flip2.jpg	1	0 0 36 33
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0003_23_flip3.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303310_13_flip3.jpg	1	0 0 31 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330111_21_flip3.jpg	1	0 0 27 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_8_flip1.jpg	1	0 0 25 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_18_flip3.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_75_flip1.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312023_18_flip1.jpg	1	0 0 22 17
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312210_9_flip3.jpg	1	0 0 39 37
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312210_18_flip2.jpg	1	0 0 23 19
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_39_flip2.jpg	1	0 0 41 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312023_22_flip3.jpg	1	0 0 19 17
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312122_11_flip3.jpg	1	0 0 23 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0006_19_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_56_flip3.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_29_flip2.jpg	1	0 0 35 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312201_11_flip1.jpg	1	0 0 29 29
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312302_5_flip1.jpg	1	0 0 30 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312023_7_flip2.jpg	1	0 0 32 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0002_15_flip3.jpg	1	0 0 44 44
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_51_flip1.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_13_flip1.jpg	1	0 0 17 17
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_33_flip3.jpg	1	0 0 25 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_64_flip1.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_73_flip1.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312122_4_flip3.jpg	1	0 0 31 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312023_12_flip2.jpg	1	0 0 28 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312122_2_flip1.jpg	1	0 0 23 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312022_17_flip2.jpg	1	0 0 28 25
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_99_flip2.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312030_14_flip2.jpg	1	0 0 26 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_24_flip2.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_61_flip2.jpg	1	0 0 40 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_21_flip2.jpg	1	0 0 20 18
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_85_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330111_14_flip2.jpg	1	0 0 30 29
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312210_24_flip1.jpg	1	0 0 28 28
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110321302_5_flip2.jpg	1	0 0 21 16
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_128_flip1.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_39_flip2.jpg	1	0 0 30 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_22_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_50_flip3.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110321312_4_flip2.jpg	1	0 0 28 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312030_12_flip3.jpg	1	0 0 34 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223322022320031010_1_flip3.jpg	1	0 0 32 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312210_13_flip1.jpg	1	0 0 26 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_22_flip2.jpg	1	0 0 23 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_47_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0033_27_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312303_11_flip1.jpg	1	0 0 23 21
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312220_11_flip2.jpg	1	0 0 34 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312223_11_flip3.jpg	1	0 0 35 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0006_18_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303333_33_flip2.jpg	1	0 0 22 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0032_17_flip2.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312133_6_flip2.jpg	1	0 0 39 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312302_5_flip2.jpg	1	0 0 38 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330111_13_flip1.jpg	1	0 0 25 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330201_6_flip1.jpg	1	0 0 24 19
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0005_21_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312210_6_flip3.jpg	1	0 0 26 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_128_flip2.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312213_21_flip3.jpg	1	0 0 30 20
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330000_12_flip2.jpg	1	0 0 24 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303312_5_flip2.jpg	1	0 0 29 28
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0031_36_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0003_17_flip1.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_113_flip1.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_45_flip3.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330000_5_flip2.jpg	1	0 0 28 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303320_3_flip3.jpg	1	0 0 33 33
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_31_flip2.jpg	1	0 0 38 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312220_10_flip1.jpg	1	0 0 32 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0019_32_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312220_14_flip3.jpg	1	0 0 36 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_31_flip3.jpg	1	0 0 23 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312133_16_flip3.jpg	1	0 0 34 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_76_flip2.jpg	1	0 0 46 46
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312023_21_flip2.jpg	1	0 0 28 25
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223322022320013233_3_flip1.jpg	1	0 0 28 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312311_0_flip1.jpg	1	0 0 26 25
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_45_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312330_17_flip2.jpg	1	0 0 25 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_58_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233322101213213_3_flip3.jpg	1	0 0 27 25
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330101_2_flip3.jpg	1	0 0 33 33
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_146_flip2.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0031_47_flip2.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312133_17_flip1.jpg	1	0 0 23 19
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0034_15_flip2.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312220_20_flip1.jpg	1	0 0 30 29
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_44_flip3.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_17_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312030_16_flip1.jpg	1	0 0 25 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330003_5_flip1.jpg	1	0 0 30 29
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_82_flip1.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330201_16_flip1.jpg	1	0 0 25 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_81_flip1.jpg	1	0 0 32 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312022_7_flip2.jpg	1	0 0 35 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312022_27_flip3.jpg	1	0 0 28 28
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0009_0_flip2.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312330_19_flip3.jpg	1	0 0 38 35
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0003_25_flip1.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_39_flip2.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312201_6_flip3.jpg	1	0 0 33 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_88_flip2.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0006_8_flip2.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0005_30_flip1.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_54_flip3.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312202_24_flip2.jpg	1	0 0 20 19
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312330_1_flip1.jpg	1	0 0 21 18
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_67_flip2.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_32_flip1.jpg	1	0 0 18 17
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_52_flip1.jpg	1	0 0 28 25
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_143_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0031_42_flip2.jpg	1	0 0 30 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312310_12_flip3.jpg	1	0 0 24 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0006_1_flip3.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312022_12_flip3.jpg	1	0 0 31 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_48_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0005_1_flip3.jpg	1	0 0 30 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312202_25_flip1.jpg	1	0 0 21 20
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_21_flip2.jpg	1	0 0 36 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312202_21_flip3.jpg	1	0 0 28 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0034_20_flip3.jpg	1	0 0 46 46
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303333_36_flip3.jpg	1	0 0 39 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_33_flip3.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110313032_3_flip2.jpg	1	0 0 25 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_38_flip1.jpg	1	0 0 26 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_22_flip3.jpg	1	0 0 30 27
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0019_25_flip2.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_51_flip3.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_12_flip3.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312210_8_flip2.jpg	1	0 0 30 29
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_29_flip2.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_122_flip2.jpg	1	0 0 40 35
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330111_16_flip1.jpg	1	0 0 22 20
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_24_flip2.jpg	1	0 0 37 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330111_17_flip3.jpg	1	0 0 34 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312122_3_flip2.jpg	1	0 0 27 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110330000_9_flip3.jpg	1	0 0 28 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312300_5_flip1.jpg	1	0 0 23 23
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0003_11_flip2.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0005_24_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312310_7_flip2.jpg	1	0 0 32 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_18_flip2.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312202_17_flip2.jpg	1	0 0 27 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_37_flip3.jpg	1	0 0 30 28
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312122_11_flip1.jpg	1	0 0 19 19
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0021_32_flip2.jpg	1	0 0 42 42
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_39_flip3.jpg	1	0 0 46 46
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312213_6_flip3.jpg	1	0 0 40 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0015_14_flip3.jpg	1	0 0 47 37
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312223_16_flip3.jpg	1	0 0 30 29
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0006_20_flip3.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312213_13_flip2.jpg	1	0 0 27 26
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312310_14_flip3.jpg	1	0 0 36 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110303310_16_flip3.jpg	1	0 0 28 24
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_140_flip2.jpg	1	0 0 44 44
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_55_flip1.jpg	1	0 0 34 34
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_67_flip1.jpg	1	0 0 36 36
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_38_flip2.jpg	1	0 0 34 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312230_18_flip1.jpg	1	0 0 24 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312030_8_flip1.jpg	1	0 0 24 22
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223322022320031010_4_flip1.jpg	1	0 0 17 16
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312210_16_flip2.jpg	1	0 0 19 18
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_35_flip2.jpg	1	0 0 30 30
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0022_31_flip3.jpg	1	0 0 40 40
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312201_12_flip1.jpg	1	0 0 21 21
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0009_8_flip3.jpg	1	0 0 46 46
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0005_22_flip3.jpg	1	0 0 38 38
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312212_45_flip1.jpg	1	0 0 33 32
../../data/training/viola_training/positives_augm1/thatch/square/equalized/a1223233011110312022_24_flip2.jpg	1	0 0 32 31
../../data/training/viola_training/positives_augm1/thatch/square/equalized/0020_134_flip3.jpg	1	0 0 42 42
